REGION_INDEX,TIME,STARTEND
7,306.98959827423096,1676751765.3502676
2185,303.82193875312805,1676751765.7945247
1467,384.8946633338928,1676751767.6368015
5066,269.81958866119385,1676751767.6749904
1526,530.8210768699646,1676751767.7425869
248,252.89384746551514,1676751768.3116872
3426,425.7348573207855,1676751768.5639572
1088,249.86386632919312,1676751770.5109034
308,211.77434396743774,1676751771.2755032
2247,258.23369431495667,1676751771.3778074
2847,286.51466631889343,1676751771.986631
389,209.32483172416687,1676751772.4192204
287,297.32192373275757,1676751772.8908024
1387,218.6057367324829,1676751773.5310585
3485,311.36688685417175,1676751774.8830929
4946,319.07974076271057,1676751775.520349
1707,340.90526247024536,1676751775.6528554
2286,384.16894459724426,1676751776.1974835
588,208.23729133605957,1676751776.7969656
6001,240.3709421157837,1676751778.5681157
2466,378.2868061065674,1676751778.984498
5682,490.4205005168915,1676751779.2656505
3527,254.11377215385437,1676751780.1064866
4445,332.38047313690186,1676751781.3770862
5722,396.5844578742981,1676751782.0207882
687,227.55996561050415,1676751782.4111648
5025,522.60156416893,1676751782.4460595
1068,237.051265001297,1676751784.70512
5623,258.1643617153168,1676751784.8421812
1868,409.7527210712433,1676751788.7278323
5206,459.12670397758484,1676751789.1908588
4286,378.6589164733887,1676751791.1510649
5384,457.15204334259033,1676751791.9865024
4667,219.85332989692688,1676751793.4857118
1648,285.57786417007446,1676751796.3051412
2866,363.9353687763214,1676751796.580721
1328,246.10009622573853,1676751796.5808058
667,264.13366770744324,1676751797.2841058
3207,253.52328753471375,1676751797.7736042
1668,261.61830615997314,1676751798.5755112
2888,231.5676407814026,1676751798.669207
326,324.4537148475647,1676751798.8968112
4886,250.75681495666504,1676751799.2072802
2029,221.77744913101196,1676751800.7492995
2647,240.26558661460876,1676751802.1048055
1267,243.49414014816284,1676751803.122497
1767,256.2179183959961,1676751804.8087158
2268,235.52268886566162,1676751805.2533836
2527,299.7481346130371,1676751805.3193066
6040,536.5984270572662,1676751805.4363694
2907,272.13908553123474,1676751806.6411169
4686,403.7096245288849,1676751812.2927685
6300,387.1606516838074,1676751813.8611758
1106,289.3161246776581,1676751814.765815
4486,277.59777426719666,1676751815.633027
167,251.58594417572021,1676751818.2606845
5464,409.0134093761444,1676751818.7769616
846,235.40049958229065,1676751818.8752406
3406,267.76120615005493,1676751819.5595024
1988,242.09880304336548,1676751819.6185563
4646,241.67982053756714,1676751822.725968
3566,221.45119166374207,1676751824.7362592
3067,287.6997346878052,1676751826.119591
2428,254.64424180984497,1676751826.7203226
1887,480.3991916179657,1676751826.7648728
2308,220.74347043037415,1676751827.4119709
1628,209.59048771858215,1676751827.6055946
4546,282.7139232158661,1676751830.5409374
707,245.79287886619568,1676751831.5774462
4566,296.0275650024414,1676751832.1698081
5085,289.3400077819824,1676751832.595904
2126,235.54657530784607,1676751832.675089
2926,240.34852766990662,1676751832.7617521
3448,239.02939701080322,1676751833.641495
4606,307.6524932384491,1676751833.8662424
3767,331.92697262763977,1676751833.9471586
826,614.3380386829376,1676751836.3703854
4925,278.5224325656891,1676751838.215344
2767,237.94810962677002,1676751839.501604
2228,260.6241810321808,1676751840.4149992
2667,281.714204788208,1676751841.5714593
5445,454.9016926288605,1676751841.5866358
2986,239.90702366828918,1676751843.0899084
5346,472.10516715049744,1676751844.0811033
3267,377.9705150127411,1676751844.8950264
4745,505.01172494888306,1676751845.9625962
2148,245.25392746925354,1676751847.0762281
4627,295.0665457248688,1676751847.6052835
2487,301.6871359348297,1676751850.8899403
6201,252.20687556266785,1676751850.8899977
5822,307.46989274024963,1676751852.3001738
3046,361.78318643569946,1676751853.239115
2728,226.32041382789612,1676751853.2495475
28,321.0618224143982,1676751853.9998953
1567,237.74533200263977,1676751854.8075554
808,233.59434962272644,1676751857.167425
467,247.1760013103485,1676751857.3438115
4046,348.66863489151,1676751857.9834592
5266,267.68402194976807,1676751860.6638734
2967,311.8252217769623,1676751860.710958
4586,417.64182329177856,1676751861.5234396
746,387.10410046577454,1676751862.7636354
3907,214.18775177001953,1676751863.4963374
5802,229.011714220047,1676751864.0583887
3925,318.2613389492035,1676751865.1459515
5544,341.6466269493103,1676751866.3815184
428,238.6670207977295,1676751868.287712
4347,245.39120626449585,1676751868.4271593
2109,240.07196164131165,1676751871.506192
3147,228.23320198059082,1676751871.6950731
4006,329.29899621009827,1676751873.2567484
3807,248.71170926094055,1676751873.3170543
2047,360.731241941452,1676751874.92959
3467,292.9032690525055,1676751875.6970599
3987,243.41348099708557,1676751876.9592893
3027,269.2162537574768,1676751878.4179075
3327,219.63267540931702,1676751879.0052788
1208,271.6325795650482,1676751881.3204877
2567,212.54750037193298,1676751883.1557589
1288,269.495153427124,1676751883.919109
2605,277.0744893550873,1676751884.6272213
5642,357.39744544029236,1676751885.4608707
6121,341.6956994533539,1676751885.5795586
947,489.916668176651,1676751885.769821
2547,244.10634803771973,1676751887.1898627
6420,239.71349596977234,1676751887.464709
1146,273.5023241043091,1676751887.7662249
4087,245.5188868045807,1676751888.7137206
4387,248.17243337631226,1676751888.7981029
3167,377.5727434158325,1676751889.7834866
728,285.0802273750305,1676751890.972289
4266,304.8396279811859,1676751891.5765302
3087,268.12887620925903,1676751892.240393
2388,342.41661190986633,1676751893.3175793
2166,301.63070607185364,1676751893.6172585
2327,242.77495336532593,1676751896.0675406
5882,268.64623618125916,1676751896.4385157
6141,257.400354385376,1676751897.209994
189,311.10552859306335,1676751898.386435
2806,258.65022349357605,1676751898.434951
1728,276.40945053100586,1676751899.3780057
6260,473.24572348594666,1676751899.8920093
1028,243.89543914794922,1676751900.2180579
885,424.3508801460266,1676751900.501023
529,211.39080452919006,1676751901.2139018
926,239.0498275756836,1676751901.3334756
2367,283.8134558200836,1676751901.707187
5227,247.88102054595947,1676751903.3541605
4866,253.3824315071106,1676751905.1469293
4227,258.4021306037903,1676751905.53931
2788,226.4229986667633,1676751907.0434618
5186,258.1275541782379,1676751907.7724597
4246,336.1802182197571,1676751908.3877258
4507,265.8216667175293,1676751909.0613866
907,264.0162887573242,1676751909.8429713
6061,300.1618528366089,1676751911.267024
2349,259.366441488266,1676751912.5938063
6400,265.5327801704407,1676751913.283763
1128,279.0404167175293,1676751913.3787565
5166,255.89274787902832,1676751914.4955666
3887,209.30414152145386,1676751915.794217
1508,237.189190864563,1676751916.0826695
1806,466.8592994213104,1676751916.6478376
1368,268.82543087005615,1676751919.1736033
2506,236.89398980140686,1676751919.4917145
3627,257.83323907852173,1676751919.618494
4766,286.9716839790344,1676751920.1098907
2448,227.13605666160583,1676751923.7574642
4805,282.45548462867737,1676751929.99044
2628,228.91161632537842,1676751931.4152427
5007,253.033953666687,1676751932.7415705
1967,241.55965089797974,1676751932.9959939
5365,259.047176361084,1676751933.1395638
1407,286.80900526046753,1676751938.216399
787,247.24084973335266,1676751938.9665558
5742,275.4764449596405,1676751940.1660001
6281,225.74776220321655,1676751941.2613533
2207,315.672470331192,1676751941.3450615
4107,327.38591051101685,1676751943.1127913
489,254.8813579082489,1676751944.1788743
128,247.95572710037231,1676751944.9215739
1829,207.4403874874115,1676751945.5230923
6081,259.2441236972809,1676751945.763249
769,212.20892763137817,1676751946.5685987
868,224.22899270057678,1676751946.9151952
6101,239.08992171287537,1676751947.1624527
3188,273.08582305908203,1676751948.1714559
6460,256.4216890335083,1676751948.7954726
3128,196.54695630073547,1676751948.7955458
1428,282.0150673389435,1676751950.302005
4167,270.38709259033203,1676751950.5664592
1227,400.08882093429565,1676751951.0005367
547,464.0586533546448,1676751953.3757777
1169,252.8403036594391,1676751954.5476928
2948,263.1979157924652,1676751955.2667603
1748,230.66071128845215,1676751958.3183713
1486,251.2695655822754,1676751958.6397545
989,203.2843668460846,1676751958.869299
3967,351.48107957839966,1676751960.2959585
1789,219.73336791992188,1676751960.5884209
5782,246.94144678115845,1676751961.6866288
3008,269.20603227615356,1676751962.2570798
2588,216.17017316818237,1676751963.6624875
1688,304.0477077960968,1676751964.2845182
5525,230.36248230934143,1676751964.4850702
5045,241.3963761329651,1676751967.103666
5147,230.63809823989868,1676751967.8274415
4426,324.642498254776,1676751971.6113605
5286,232.48715567588806,1676751973.1323116
5125,532.632533788681,1676751975.7137353
6021,479.11579513549805,1676751975.9230096
2069,240.4925537109375,1676751976.241065
5762,323.8555495738983,1676751976.930947
5583,520.7043929100037,1676751978.1714127
5922,358.8582785129547,1676751978.2908783
3747,279.80715560913086,1676751978.612835
4785,263.55002522468567,1676751979.4823792
3785,321.5590054988861,1676751979.824305
390,207.6060643196106,1676751980.90748
3707,275.88322138786316,1676751982.1414342
3646,302.3533172607422,1676751982.3878932
68,371.91799879074097,1676751983.6512196
3308,278.03158617019653,1676751984.12874
3367,383.5737235546112,1676751985.9031887
1308,376.40127658843994,1676751986.9003217
229,490.6595537662506,1676751987.3898096
5306,501.31206583976746,1676751987.5331073
3226,446.8906133174896,1676751988.16609
4906,487.829035282135,1676751988.6647437
3248,270.5456476211548,1676751990.156899
1089,217.9018623828888,1676751990.5835233
2408,280.47954654693604,1676751993.8561177
2748,304.71204447746277,1676751995.4027925
1388,221.01913022994995,1676751995.6126058
6181,272.93807721138,1676751995.9823368
1588,388.8699119091034,1676751996.172749
1468,230.09243845939636,1676751999.0529602
4967,257.80158400535583,1676751999.4740264
3346,268.3808798789978,1676752001.4976985
629,289.9073748588562,1676752003.5646708
1909,278.67359018325806,1676752004.0229785
5723,219.0416920185089,1676752004.5521493
1549,253.51448440551758,1676752004.6256118
2287,229.56289052963257,1676752006.6292717
1008,280.6219220161438,1676752006.7221177
350,285.9730181694031,1676752008.480174
5406,468.82349824905396,1676752008.5174172
2030,206.52330660820007,1676752008.6122987
3946,285.4129378795624,1676752009.999187
3845,261.6738212108612,1676752010.3935635
3547,266.40233612060547,1676752011.1607103
4847,248.95730805397034,1676752011.5902617
2705,289.33790373802185,1676752011.8208864
4207,314.48264598846436,1676752012.7599795
3528,231.12290024757385,1676752012.7600515
4147,306.1283218860626,1676752013.43217
6380,365.8223497867584,1676752013.4323585
1527,242.02565002441406,1676752015.5869732
3608,276.1795389652252,1676752016.1901617
3827,343.4337465763092,1676752016.8003707
2828,275.4818284511566,1676752017.237291
5942,268.0822927951813,1676752018.503316
5107,255.2576003074646,1676752018.8759804
6321,251.7492880821228,1676752019.584323
1249,381.08115434646606,1676752019.6816878
408,345.5113422870636,1676752019.792607
8,253.6551365852356,1676752020.2503378
4328,348.4935886859894,1676752020.3790843
2467,240.4594497680664,1676752020.4080143
5862,280.6102283000946,1676752020.733036
1348,378.585816860199,1676752021.9525917
269,260.0324523448944,1676752023.4391038
4367,405.2948417663574,1676752024.0569725
668,225.88747096061707,1676752024.2863617
5961,495.517404794693,1676752024.3528738
209,307.8497929573059,1676752025.1132987
4947,251.51365280151367,1676752027.9179103
2186,260.3028554916382,1676752028.8761277
5624,242.78167080879211,1676752029.3621554
6360,382.91348218917847,1676752030.5658722
4407,270.659939289093,1676752031.112659
5604,617.0961747169495,1676752031.9466052
5982,290.06004071235657,1676752032.2164454
2848,258.5283885002136,1676752032.535121
4066,335.0696840286255,1676752033.2700686
1268,229.36362838745117,1676752033.8271282
4986,288.1837682723999,1676752035.0131717
3866,351.2795853614807,1676752035.1313663
288,261.7532539367676,1676752035.459186
6162,280.6844880580902,1676752035.9761512
589,258.07085633277893,1676752035.9991605
2688,338.282101392746,1676752038.9326572
4125,286.6349263191223,1676752039.4593334
2248,267.22688698768616,1676752039.564747
4727,334.88353633880615,1676752040.0468993
4707,408.7530119419098,1676752040.9485345
6480,349.5424098968506,1676752041.981188
2309,213.74913930892944,1676752042.2547438
5841,453.8339147567749,1676752042.4058352
3286,431.88623809814453,1676752043.4297354
4466,372.48749685287476,1676752044.1518734
1629,215.6108672618866,1676752044.3304129
2088,337.54267406463623,1676752044.7606182
688,260.53325605392456,1676752045.0130987
6500,353.18224358558655,1676752045.658287
5325,343.25074195861816,1676752046.8087773
450,307.18380904197693,1676752046.9696891
3667,352.88272881507874,1676752047.3372486
1649,250.53708124160767,1676752047.7142522
3068,219.78108763694763,1676752048.2575226
1949,378.29194593429565,1676752048.7959695
2648,245.7676260471344,1676752049.2973099
249,283.6697268486023,1676752052.949489
4187,330.0562033653259,1676752053.063584
2528,247.7390570640564,1676752053.952585
3726,375.2591755390167,1676752054.4369888
5385,258.4405794143677,1676752054.4934368
1446,417.2112543582916,1676752058.4734864
4567,227.26233458518982,1676752061.7508514
4607,226.25839567184448,1676752062.3963504
2908,254.89223313331604,1676752062.4596531
2889,262.9204795360565,1676752062.8816323
4487,246.50229907035828,1676752062.980295
5425,421.5024871826172,1676752063.6265779
4647,239.81096172332764,1676752063.9773252
1186,573.8519914150238,1676752064.7474525
1708,286.41600465774536,1676752065.097495
5026,279.0393126010895,1676752066.2462118
1069,280.50427317619324,1676752066.7585876
107,400.58988332748413,1676752067.9825819
327,266.9458854198456,1676752068.485844
6221,405.1353952884674,1676752070.028274
4547,238.72292351722717,1676752071.141495
809,213.43740892410278,1676752071.8178282
1049,370.32862854003906,1676752072.4381454
48,512.6711616516113,1676752072.653149
6241,357.1499094963074,1676752073.5668032
6340,427.7223961353302,1676752075.187263
4587,215.1655399799347,1676752077.664421
2229,238.42285108566284,1676752079.720907
708,250.55463814735413,1676752083.66901
4628,235.49446892738342,1676752083.9528275
3808,212.45117950439453,1676752086.9084892
2488,234.35868310928345,1676752087.3089283
847,267.2079083919525,1676752087.4248447
5663,408.9323356151581,1676752087.853447
1888,257.21985363960266,1676752088.6557715
6002,309.784729719162,1676752089.6995542
2269,283.65633058547974,1676752090.277059
3407,269.8198721408844,1676752090.277063
3208,291.2493574619293,1676752090.5509813
4446,307.8596251010895,1676752091.8233085
5267,230.974445104599,1676752093.3343916
1869,305.1491096019745,1676752094.88099
5702,561.9688296318054,1676752096.405245
4348,227.8037040233612,1676752097.9053483
2729,243.3183720111847,1676752098.0886168
3768,263.87455224990845,1676752098.808905
