REGION_INDEX,TIME,STARTEND
4877,278.85595059394836,1676696778.8211744
4797,254.1753273010254,1676696778.9140198
4557,362.3882739543915,1676696779.0614915
2179,213.42778205871582,1676696779.3014374
3978,215.69913959503174,1676696779.5449886
978,215.49983096122742,1676696780.1942284
6972,484.2833070755005,1676696780.309036
6016,296.4606831073761,1676696780.957613
618,313.7289698123932,1676696784.6210687
6456,257.5889322757721,1676696784.8123085
4279,223.14235377311707,1676696785.4626966
4056,260.17150688171387,1676696788.3110127
4478,255.32641434669495,1676696789.9447885
7378,215.10304236412048,1676696790.134965
3039,258.7532775402069,1676696790.7439356
6053,388.63883781433105,1676696793.3932168
5375,471.5537829399109,1676696793.5051491
4658,396.16989612579346,1676696794.8494751
5018,228.59630584716797,1676696796.822415
6996,260.8798363208771,1676696797.1286066
6097,390.6035945415497,1676696797.6334457
4576,491.02506971359253,1676696798.0584602
5238,275.2262623310089,1676696798.5977123
519,237.23732733726501,1676696799.9626484
839,221.43696117401123,1676696800.0234892
5516,276.97418904304504,1676696801.7273366
2617,261.4794795513153,1676696806.562171
1359,226.2668342590332,1676696807.3714836
6418,366.45399808883667,1676696807.5079303
3379,209.96063566207886,1676696808.536727
6935,252.9233558177948,1676696808.9150043
6037,287.88380694389343,1676696811.8759587
6277,277.68893671035767,1676696813.1746666
6697,205.9409122467041,1676696814.188212
5396,259.84188294410706,1676696814.269298
5736,245.00337481498718,1676696814.8626964
158,314.27310013771057,1676696815.416179
319,226.0705108642578,1676696816.0842252
6138,308.71387219429016,1676696816.5650601
7358,261.2405536174774,1676696816.9339404
2278,354.5209872722626,1676696817.088221
3359,229.41290664672852,1676696817.292837
4897,250.78069758415222,1676696817.8096967
5157,228.69096207618713,1676696818.8467107
3897,340.1073627471924,1676696819.513183
6337,256.8040871620178,1676696819.686477
3439,275.6636769771576,1676696823.2380633
3817,243.34023094177246,1676696823.4614618
4179,222.97838234901428,1676696824.5808363
5796,269.8663547039032,1676696824.6284313
4239,334.4485995769501,1676696827.838626
5335,246.0477375984192,1676696830.5353935
2518,224.55401802062988,1676696830.7014494
4958,268.3564109802246,1676696831.1714852
6778,289.92239689826965,1676696831.4292414
3999,231.7162721157074,1676696831.9971688
3797,248.5703444480896,1676696832.155288
378,253.05956554412842,1676696832.691599
418,384.11647272109985,1676696832.7007983
6659,223.90497732162476,1676696833.4935024
7199,260.24538254737854,1676696834.846184
7018,283.9536507129669,1676696835.8478436
6216,282.58796215057373,1676696839.334511
4298,211.26531505584717,1676696842.1347446
5595,479.99278712272644,1676696843.6271667
5937,355.1581037044525,1676696845.4582999
2898,319.30450987815857,1676696845.7814848
2677,298.87034344673157,1676696847.1258006
5056,203.73311853408813,1676696849.3297637
6738,374.29304814338684,1676696853.8129156
5118,252.94524312019348,1676696854.1609516
6176,308.30921816825867,1676696854.4980795
3858,211.82912874221802,1676696854.4980862
5356,242.95959663391113,1676696857.5936012
5317,309.95356941223145,1676696857.7643125
6158,259.58840346336365,1676696861.040611
7154,421.30503392219543,1676696861.4116335
7038,280.76289343833923,1676696863.3767295
3518,302.37504053115845,1676696863.6001823
6954,244.48361897468567,1676696863.9519339
4738,231.79477906227112,1676696864.0826068
6718,234.82908248901367,1676696864.8904612
3758,259.76738572120667,1676696865.957709
5416,314.3464729785919,1676696867.0666673
4757,318.52195835113525,1676696871.3712616
6119,295.24876952171326,1676696871.4408646
2017,259.06671667099,1676696875.5699022
1459,353.12690687179565,1676696876.4142425
3879,286.1997036933899,1676696876.5039756
2379,448.0171422958374,1676696877.4904284
5714,393.0968437194824,1676696877.7941186
4318,251.33089065551758,1676696877.9772656
4337,331.5193350315094,1676696881.0820827
5078,221.82745552062988,1676696881.106031
7136,290.52814269065857,1676696882.8061116
3619,318.15061235427856,1676696883.441543
5636,463.54300808906555,1676696883.627695
5876,274.36969208717346,1676696883.8454475
5959,252.41160321235657,1676696886.343676
4259,232.51208448410034,1676696888.0287097
6237,493.71231484413147,1676696888.7593076
4598,244.28860354423523,1676696890.5877113
6255,268.2850148677826,1676696892.205033
3597,264.49757409095764,1676696892.3857508
7115,220.42470836639404,1676696895.5270846
6355,257.5377264022827,1676696897.418561
4717,352.67958974838257,1676696898.459495
2318,493.2922773361206,1676696901.0134206
2819,216.78093719482422,1676696902.4187417
4778,227.90916419029236,1676696902.7638993
2359,489.38082909584045,1676696904.0671787
2139,296.71038126945496,1676696904.5668766
5916,464.7529504299164,1676696904.9365876
7417,251.51759099960327,1676696906.3692377
2297,191.3743040561676,1676696908.5048323
4378,342.0927269458771,1676696909.4421651
4038,325.0851845741272,1676696912.1553454
2578,248.94630360603333,1676696913.073523
4458,260.52740001678467,1676696914.4750016
4439,205.84907793998718,1676696917.5515926
6574,455.6582508087158,1676696920.3821833
6634,377.63657093048096,1676696924.5535352
4839,260.55381417274475,1676696925.0039263
6615,221.31205582618713,1676696925.140438
3299,226.67395567893982,1676696926.4511988
2938,325.31783080101013,1676696926.99595
7058,258.2342092990875,1676696927.0018265
3057,226.02771306037903,1676696927.12409
1699,228.55895924568176,1676696927.1919127
6196,303.73942947387695,1676696928.62362
5197,298.81101536750793,1676696928.968097
6077,364.7614850997925,1676696929.181177
3919,465.7738265991211,1676696932.1352322
4519,282.19915890693665,1676696932.305411
1278,273.5496690273285,1676696932.3482203
278,546.7053039073944,1676696934.2066014
6856,354.7140271663666,1676696936.7813807
2398,386.3553102016449,1676696936.964051
4697,284.5727651119232,1676696939.846122
338,214.00494742393494,1676696940.0788777
6677,387.8948812484741,1676696940.2325888
2539,222.80936431884766,1676696941.737345
6315,193.94146466255188,1676696941.9323862
3018,286.01604318618774,1676696942.1013815
4918,231.17526364326477,1676696942.4764898
5258,382.41116881370544,1676696944.5891793
5654,463.6435556411743,1676696945.8127706
2639,407.3475408554077,1676696947.167496
3659,209.2823624610901,1676696948.052309
6518,400.52430987358093,1676696949.0661657
119,241.1212649345398,1676696952.8544412
5978,296.34148502349854,1676696956.353208
4979,227.93221473693848,1676696956.3532164
6913,235.5674695968628,1676696957.5055552
7337,312.8349964618683,1676696957.9407635
4399,531.435476064682,1676696960.259105
659,275.85698223114014,1676696961.2707617
5219,193.14745998382568,1676696965.3200188
6555,487.4658832550049,1676696969.3079813
6497,255.47875475883484,1676696969.7814474
1819,248.45673441886902,1676696970.1933393
4219,303.59073209762573,1676696970.373801
79,292.8237817287445,1676696970.6556106
1399,305.74602127075195,1676696971.2153509
3938,249.4413697719574,1676696972.1728778
98,231.2613172531128,1676696972.626689
5179,468.9760468006134,1676696977.439189
4499,268.34138774871826,1676696977.831461
4358,248.6050455570221,1676696978.627795
5694,449.79665303230286,1676696979.0988748
2779,237.01074719429016,1676696979.329859
6298,244.82466173171997,1676696979.666615
7397,230.67239713668823,1676696980.901609
4999,241.12921833992004,1676696984.5907893
2439,256.6875669956207,1676696990.6473126
1859,253.18024134635925,1676696993.674599
6893,466.6929190158844,1676696996.8443966
5578,232.4597508907318,1676696997.8989732
5038,329.939866065979,1676696998.010498
4099,354.08248591423035,1676697000.0847042
2879,292.4893796443939,1676697001.4729776
1199,277.11682653427124,1676697001.5668554
5555,394.86878204345703,1676697002.497988
5397,186.63231468200684,1676697002.5966902
5617,456.19733810424805,1676697006.3090909
6434,367.566264629364,1676697007.0166323
4659,213.00521540641785,1676697008.752231
1239,242.30197668075562,1676697008.7793012
3119,271.7570848464966,1676697021.6720414
1319,276.57940554618835,1676697022.190944
619,237.2404932975769,1676697022.7224965
3678,244.14205765724182,1676697023.505684
5158,204.9105167388916,1676697024.6829202
2618,218.6305868625641,1676697026.147324
6698,213.7103590965271,1676697029.0074277
5376,231.15069842338562,1676697029.1475477
6278,215.89824390411377,1676697030.0157535
4199,292.379855632782,1676697030.236594
6595,384.1172499656677,1676697031.2465897
5436,308.1799464225769,1676697032.614843
5019,234.90519404411316,1676697033.2130957
979,255.28026175498962,1676697036.365363
4057,248.09594249725342,1676697037.275021
2837,439.81660175323486,1676697038.1669521
5816,370.6192193031311,1676697038.6890965
6457,255.42487478256226,1676697041.8927045
5737,226.58402466773987,1676697043.1171932
379,210.4569010734558,1676697044.1012588
6419,236.83611011505127,1676697045.308351
7359,231.22413682937622,1676697049.094316
6098,251.42946529388428,1676697050.0524695
3499,366.0169653892517,1676697050.5931873
4537,516.4853830337524,1676697053.5585918
2519,223.00246787071228,1676697054.991389
4898,235.6000452041626,1676697055.0585048
5997,451.0337460041046,1676697055.636715
3898,236.22341108322144,1676697056.677964
6217,215.28822994232178,1676697056.6955183
4479,266.91421389579773,1676697057.7757027
3818,235.41549468040466,1676697059.762455
6535,335.52429699897766,1676697064.2453334
5137,520.2836463451385,1676697065.761071
6759,348.3539950847626,1676697066.0438108
4859,292.78402280807495,1676697066.4296694
4959,238.29275631904602,1676697071.331926
5897,341.91355633735657,1676697071.4887578
1159,322.89266705513,1676697071.4887438
6838,373.04293727874756,1676697071.4887707
2678,222.09757924079895,1676697071.4887214
3798,238.6835515499115,1676697071.7667184
5776,317.26935148239136,1676697071.4887311
5757,301.59798288345337,1676697071.4887471
4077,391.8959894180298,1676697071.4887443
1659,366.87649869918823,1676697071.4887278
5239,272.8586525917053,1676697072.2961652
6779,240.85127067565918,1676697073.2468712
2899,226.01273036003113,1676697074.782449
5715,196.99104237556458,1676697075.6615803
3739,318.1087167263031,1676697077.1547556
5336,247.26381874084473,1676697078.6745684
5477,382.0890417098999,1676697082.7904253
7097,379.9217538833618,1676697084.764895
4139,348.5857949256897,1676697087.485636
3519,221.79971766471863,1676697087.8288538
5357,229.80352926254272,1676697088.3293285
4878,309.3977870941162,1676697089.0893214
2298,178.88035893440247,1676697089.2839878
3759,223.30951642990112,1676697090.1626556
7116,199.52405905723572,1676697096.2401812
5836,332.9687271118164,1676697096.4963815
6197,167.21479868888855,1676697096.664629
159,283.28235697746277,1676697099.6418834
5456,331.3869915008545,1676697099.995037
6997,306.4820041656494,1676697104.5329669
6017,323.2304747104645,1676697105.2748926
4758,233.85829854011536,1676697106.1336095
6054,310.790323972702,1676697107.941515
3959,344.20923805236816,1676697108.332426
4817,411.18727374076843,1676697114.3620384
5855,446.3191382884979,1676697114.7071154
5079,234.36915802955627,1676697116.8464787
4319,237.7535536289215,1676697117.4562342
3979,336.7246596813202,1676697117.4562352
3859,262.1972277164459,1676697117.9340498
4619,465.0354082584381,1676697119.2413638
5675,360.45888566970825,1676697119.24137
5417,250.47548413276672,1676697119.909115
5496,373.65337443351746,1676697120.156585
7019,282.3083608150482,1676697120.3383806
5538,387.4036319255829,1676697122.4106207
5318,265.80429911613464,1676697124.4964967
5596,280.30018615722656,1676697124.8300805
5877,240.7171676158905,1676697125.475231
4919,183.09634137153625,1676697126.47457
2579,214.3165225982666,1676697129.0293
4338,247.32310390472412,1676697129.2894437
3598,237.7761161327362,1676697131.7290204
5278,356.3586950302124,1676697134.3821294
7039,272.19958567619324,1676697136.46478
5119,284.1856632232666,1676697139.21052
7137,257.18297576904297,1676697142.199813
6159,281.38035249710083,1676697143.2995417
3019,203.26916074752808,1676697147.5419807
4039,234.66695833206177,1676697147.70218
4459,232.29298949241638,1676697148.4616797
6375,459.1413986682892,1676697148.9146044
6038,337.594740152359,1676697151.2627609
4779,246.86639714241028,1676697151.4811995
4739,288.64325308799744,1676697154.742544
3939,183.89994311332703,1676697157.0471091
2319,254.92453718185425,1676697157.270022
2939,229.3866593837738,1676697157.384203
6238,269.14763474464417,1676697158.804929
4379,247.5877935886383,1676697159.8343875
4798,380.2123382091522,1676697160.7769287
2018,284.15860986709595,1676697161.9277198
6139,345.3652946949005,1676697162.809246
5917,254.53782963752747,1676697163.6714501
339,222.76296615600586,1676697164.0165312
4937,461.2724530696869,1676697164.3713498
5198,237.72857213020325,1676697167.6437411
3058,239.8448724746704,1676697168.4167821
2399,230.9754707813263,1676697169.0678837
7418,262.58403635025024,1676697169.9119127
5057,319.5027551651001,1676697170.0710742
7379,379.19528818130493,1676697170.243007
279,231.369775056839,1676697170.6821966
6914,217.5870909690857,1676697175.9173925
5938,328.5626435279846,1676697177.0341241
5797,358.4113850593567,1676697184.925746
5979,226.39422035217285,1676697185.1837149
6575,264.91532135009766,1676697189.7309694
6256,297.55100178718567,1676697191.6122568
4359,212.53883600234985,1676697192.138958
7059,269.70545506477356,1676697198.6335673
419,363.50241899490356,1676697199.613281
6338,379.2241060733795,1676697199.8121943
4718,298.6254405975342,1676697200.316401
6678,256.8116021156311,1676697200.7016752
6078,271.25873494148254,1676697201.342408
6699,176.63116645812988,1676697206.9724038
1279,272.69649481773376,1676697207.3793314
6739,353.10247898101807,1676697207.8183439
5579,209.77901577949524,1676697208.6949413
4299,365.8462564945221,1676697209.0573041
4698,267.90680050849915,1676697209.8924825
6635,283.48155975341797,1676697211.6607568
7316,463.77490305900574,1676697214.4968958
2619,189.16335105895996,1676697216.6754568
6719,350.5470790863037,1676697216.7833815
5637,332.911714553833,1676697221.1571782
4058,186.34711480140686,1676697225.287016
5297,479.1388008594513,1676697228.8267274
6177,374.67658829689026,1676697230.0622344
6556,259.47839164733887,1676697232.9052296
4577,432.41127610206604,1676697235.529058
6299,258.7689890861511,1676697240.0829957
6857,302.68729972839355,1676697240.4088705
5098,483.24400639533997,1676697242.309201
7398,261.74159383773804,1676697243.6086829
6218,186.01646518707275,1676697244.0677595
2838,207.78030037879944,1676697246.8946145
3679,223.51512694358826,1676697248.4197762
7155,385.81277656555176,1676697251.145889
7098,166.17998433113098,1676697252.0177624
6356,354.52675318717957,1676697252.8638146
6458,213.22620964050293,1676697255.9828718
6279,227.81196689605713,1676697258.6366756
2299,172.65304350852966,1676697263.3689704
3799,191.656564950943,1676697264.2982383
4558,484.0252754688263,1676697266.7629588
5695,286.1132688522339,1676697269.3627088
5517,469.2966148853302,1676697273.1475728
6498,302.4814758300781,1676697273.21503
5437,240.49181485176086,1676697273.9540126
2279,455.3728051185608,1676697273.964614
